COOP:091908,CHICKAMAUGA PARK LARC GA US,0.081591347,-0.674964642,-1.374707742,-0.111440174,0.916091785,Average,Dry
COOP:218700,WASKISH 4 NE MN US,-0.258144241,-0.400905581,1.496942893,0.226613355,0.230232691,Average,Average
COOP:015749,MUSCLE SHOALS REGIONAL AIRPORT AL US,-0.00334255,-0.83372099,-2.59104384,-0.115923467,0.741023934,Average,Dry
COOP:045679,MINERAL CA US,-0.343078138,2.008619961,-1.895994641,0.026608104,-1.815856844,Average,Dry
COOP:113580,GRAND CHAIN DAM 53 IL US,0.251459141,-0.935471332,-1.008892375,-0.053343108,0.63257449,Average,Dry
COOP:083874,HASTINGS 4 NE FL US,-0.00334255,-1.181350065,-0.268116255,-0.242608302,1.201887083,Average,Average
COOP:447506,SALTVILLE 1 N VA US,0.166525244,-0.05155557,-0.140080877,-0.06133772,1.179227352,Average,Average
COOP:417951,SAN AUGUSTINE TX US,-0.343078138,-0.984518008,0.161716802,-0.198291891,0.251779735,Average,Average
COOP:098657,THE ROCK GA US,-0.343078138,-0.670447185,0.161716802,-0.16128564,0.994370857,Average,Average
COOP:194313,LOWELL MA US,-0.00334255,-1.11573938,0.042826807,0.085005414,1.961672235,Average,Average
COOP:157431,SKYLINE 1 SE KY US,-0.343078138,-0.400905581,0.161716802,-0.056294651,1.087400557,Average,Average
COOP:417944,SAN ANGELO WEATHER FORECAST OFFICE TX US,0.336393038,0.057938985,3.728416636,-0.201762499,-0.228397564,Average,Wet
COOP:478951,WAUPACA WI US,-0.00334255,-0.639040103,0.436078327,0.128611927,0.631296403,Average,Average
COOP:417943,SAN ANGELO MATHIS FIELD TX US,0.081591347,0.068479718,4.670391207,-0.202241616,-0.228465228,Average,Wet
COOP:669432,TORO NEGRO FOREST US,-0.343078138,0.679627121,0.161716802,-0.537561659,2.327874243,Average,Average
COOP:299691,WHITE SIGNAL NM US,-0.343078138,2.735715428,0.161716802,-0.17158551,-0.820264634,Average,Average
COOP:042506,DOYLE 4 SSE CA US,-0.343078138,1.690677031,0.161716802,0.017089376,-1.701107183,Average,Average
COOP:396736,PORCUPINE 11 N SD US,-0.343078138,0.661127059,0.161716802,0.104192992,-0.370889232,Average,Average
COOP:243885,HAMILTON MT US,0.081591347,1.136535634,-0.661367775,0.176968899,-1.256129904,Average,Average
COOP:472428,EAU CLAIRE REGIONAL AIRPORT WI US,-0.343078138,-0.60763302,0.728730621,0.141634341,0.448702875,Average,Average
COOP:669415,TOA BAJA LEVITOWN US,-0.343078138,-1.16951863,0.161716802,-0.530882519,2.35230826,Average,Average
COOP:146378,PHILLIPSBURG NUMBER 2 KS US,-0.343078138,0.035136582,-3.240366117,0.011532331,-0.139412634,Average,Dry
COOP:173892,HOULTON INTERNATIONAL AIRPORT ME US,0.081591347,-0.875668805,-0.085208572,0.173620424,2.230138176,Average,Average
COOP:031632,CORNING AR US,-0.173210344,-0.991186635,0.500096017,-0.073288927,0.516524187,Average,Average
COOP:307520,SCHOHARIE NY US,-0.343078138,-0.706586841,0.161716802,0.085618622,1.740645877,Average,Average
COOP:115772,MONMOUTH 4 NW IL US,0.166525244,-0.713040351,0.161716802,0.041630444,0.506457372,Average,Average
COOP:053500,GRAND LAKE 6 SSW CO US,-0.088276447,4.246482135,1.35976213,0.022514109,-0.632310658,Average,Average
COOP:020871,BLUE RIDGE RANGER STATION AZ US,-0.428012035,3.323199961,-0.332133945,-0.119315198,-1.032697736,Average,Average
COOP:343048,FAIRVIEW 1 W MESONET OK US,-0.343078138,-0.31700995,0.161716802,-0.077267659,-0.078290001,Average,Average
COOP:127125,PRINCETON 1 W IN US,0.081591347,-0.873087401,-0.816839307,-0.024005781,0.741715605,Average,Dry
COOP:519523,WAIMANALO EXPERIMENTAL FARM HI US,0.166525244,-1.14585576,0.234879875,-0.457094945,-4.530084421,Average,Average
COOP:476764,PORT WASHINGTON WI US,-0.343078138,-0.798226684,0.161716802,0.104177725,0.721183512,Average,Average
COOP:227921,SENATOBIA MS US,-0.343078138,-1.03033793,0.161716802,-0.118791044,0.563632972,Average,Average
COOP:413618,GOLIAD TX US,-0.343078138,-1.094657913,0.161716802,-0.270688677,0.005342,Average,Average
COOP:041072,BRIDGEPORT CA US,-0.173210344,3.054518825,0.856766,-0.026527315,-1.636887068,Average,Average
COOP:480865,BONDURANT WY US,-0.343078138,3.097111992,-0.588204702,0.099938698,-0.975830381,Average,Average
COOP:413680,GRANDFALLS 3 SSE TX US,-0.343078138,0.402126188,0.161716802,-0.203487626,-0.403420307,Average,Average
COOP:479319,WISCONSIN DELLS WI US,0.081591347,-0.640330805,-1.17350929,0.109632992,0.578112946,Average,Dry
COOP:128698,TELL CITY IN US,0.166525244,-0.92557595,-0.579059318,-0.034275118,0.803048746,Average,Average
COOP:257665,SCOTTSBLUFF W B HEILIG FIELD AIRPORT NE US,-0.258144241,1.398763259,1.624978272,0.065403092,-0.461377795,Average,Average
COOP:183353,FREDERICK 2 NNE MD US,-0.343078138,-1.004308772,0.161716802,0.003418131,1.508462572,Average,Average
COOP:413668,GRAHAM TX US,0.251459141,-0.480929106,-2.645916145,-0.157240498,-0.083510611,Average,Dry
COOP:451666,CONCONULLY WA US,0.336393038,0.326189886,0.161716802,0.235503608,-1.676026604,Average,Average
COOP:344130,HINTON 7 W MESONET OK US,-0.343078138,-0.127491871,0.161716802,-0.097092873,-0.077078826,Average,Average
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,-0.088276447,0.234980277,-2.24351924,0.047917741,-1.865815011,Average,Dry
COOP:097600,ROME GA US,-0.343078138,-0.755633518,0.161716802,-0.128615105,0.925091022,Average,Average
COOP:476718,PORTAGE WI US,0.081591347,-0.679697216,-1.822831568,0.107569456,0.603110825,Average,Dry
COOP:242793,ENNIS MT US,-0.00334255,2.059817807,-0.862566228,0.153666971,-1.071709463,Average,Dry
COOP:479304,WINTER WI US,-0.428012035,-0.299370356,1.981648255,0.167506148,0.480121261,Average,Average
COOP:135992,NEWTON IA US,-0.173210344,-0.558371227,-0.652222391,0.061359987,0.332787899,Average,Average
COOP:270690,BERLIN NH US,0.166525244,-0.584615501,1.935921334,0.131125828,1.975077112,Average,Average
COOP:416893,PECOS 8 W TX US,-0.343078138,0.598312894,0.161716802,-0.201566578,-0.464385058,Average,Average
COOP:413691,GRAPEVINE DAM TX US,-0.343078138,-0.80424996,-1.804540799,-0.161557894,0.030136889,Average,Dry
COOP:240554,BAYLOR MT US,-0.343078138,0.751691317,0.161716802,0.238462785,-0.678502227,Average,Average
COOP:218679,WARROAD MN US,-0.343078138,-0.484155861,1.387198283,0.24412924,0.159847686,Average,Average
COOP:322183,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT ND US,-0.258144241,0.50387653,3.691835099,0.19081571,-0.401548285,Average,Wet
COOP:471249,BUTTERNUT 3 N WI US,0.336393038,-0.166858283,2.621825149,0.171859675,0.521343327,Average,Wet
COOP:488315,SNAKE RIVER WY US,-0.343078138,3.324490663,0.088553728,0.12297855,-0.993122147,Average,Average
COOP:367931,SELINSGROVE 2 S PA US,0.081591347,-0.912453812,1.368907515,0.037734915,1.548323851,Average,Average
COOP:367938,SELLERSVILLE PA US,-0.428012035,-0.964942361,3.975342009,0.026941425,1.66406591,Average,Wet
COOP:120830,BLUFFTON 1 N IN US,0.166525244,-0.633662178,0.152571417,0.038528778,0.924850441,Average,Average
COOP:203529,HALE LOUD DAM MI US,-0.258144241,-0.710458947,0.115989881,0.131375183,1.03258566,Average,Average
COOP:242857,FAIRFIELD MT US,-0.00334255,1.423716832,-0.844275459,0.211573204,-1.092339291,Average,Dry
COOP:203585,HARBOR BEACH 1 SSE MI US,-0.173210344,-0.797581333,0.893347537,0.115317258,1.113699077,Average,Average
COOP:218621,WALKER RANGER MN US,-0.343078138,-0.296143601,0.161716802,0.19845919,0.216805259,Average,Average
COOP:421590,COALVILLE 13 E UT US,-0.343078138,3.080547983,-1.008892375,0.041683877,-1.029314564,Average,Dry
COOP:306525,PERRYSBURG NY US,-0.343078138,-0.394452071,0.161716802,0.080522121,1.387337512,Average,Average
COOP:084802,LAKELAND 2 FL US,0.251459141,-1.097884668,3.938760472,-0.287741475,1.160995816,Average,Wet
COOP:114991,LEBANON IL US,-0.343078138,-0.861255966,0.161716802,-0.017807539,0.574271167,Average,Average
COOP:242827,EUREKA RANGER STATION MT US,-0.343078138,0.472469448,0.161716802,0.244208117,-1.32381589,Average,Average
COOP:156401,PIPPA PASSES KY US,-0.343078138,-0.497277998,0.161716802,-0.050022621,1.09596374,Average,Average
COOP:487200,PHILLIPS WY US,0.081591347,2.078748103,0.792748311,0.059189584,-0.529086335,Average,Average
COOP:346282,NEWKIRK 8 E MESONET OK US,-0.343078138,-0.400905581,0.161716802,-0.061116354,0.041030701,Average,Average
COOP:156012,OLIVE HILL 5 NE KY US,-0.088276447,-0.603545797,-2.261810009,-0.02437218,1.079047883,Average,Dry
COOP:243947,HARLOWTON 11 NW MT US,-0.343078138,1.829642615,0.161716802,0.185169611,-0.93911921,Average,Average
COOP:156028,ONEIDA KY US,-0.343078138,-0.689592598,-1.932576178,-0.051732481,1.037961143,Average,Dry
COOP:157510,SOMERSET 2 N KY US,-0.173210344,-0.519004815,-2.389845387,-0.055554984,0.965292874,Average,Dry
COOP:082418,DRY TORTUGAS US,-0.343078138,-1.181350065,0.161716802,-0.37332352,1.096339648,Average,Average
COOP:346278,NEWKIRK 5 NE OK US,-0.343078138,-0.446295269,-1.767959262,-0.059986625,0.034023777,Average,Dry
COOP:172909,FOX BROOK ME US,-0.343078138,-0.610859775,0.161716802,0.190978554,2.151445605,Average,Average
COOP:407141,PICKETT STATE PARK TN US,-0.343078138,-0.122329063,0.161716802,-0.069937907,0.951750414,Average,Average
COOP:114957,BRIDGEPORT IL US,-0.343078138,-0.898040973,0.161716802,-0.01458883,0.734242555,Average,Average
COOP:204641,LANSING CAPITAL CITY AIRPORT MI US,0.251459141,-0.636458699,0.96651061,0.088551846,0.968133234,Average,Average
COOP:334551,LIMA WWTP OH US,0.081591347,-0.630435423,0.838475232,0.036248965,1.001926607,Average,Average
COOP:204655,LAPEER WWTP MI US,0.336393038,-0.650226187,1.185999831,0.095689493,1.063725874,Average,Average
COOP:098535,TALBOTTON GA US,-0.343078138,-0.768110304,0.161716802,-0.168252301,0.972575714,Average,Average
COOP:243984,HAUGAN 1 W MT US,-0.343078138,0.88420339,0.161716802,0.20581515,-1.350738417,Average,Average
COOP:255565,MINDEN NE US,-0.512945932,0.228526767,-2.737369987,0.030926009,-0.112407407,Average,Dry
COOP:487236,PINE BLUFFS 1 ESE WY US,-0.343078138,2.128655248,0.161716802,0.04783123,-0.496284607,Average,Average
COOP:400081,ALLARDT TN US,0.336393038,-0.109206926,-2.270955393,-0.074286345,0.945916322,Average,Dry
COOP:179593,WEST ROCKPORT 1 NNW ME US,-0.343078138,-0.938698087,1.121982142,0.12448231,2.12839493,Average,Average
COOP:111329,CASEY IL US,-0.343078138,-0.781232441,0.161716802,-6.52E-05,0.712838356,Average,Average
COOP:400049,ALAMO 1 N TN US,0.336393038,-0.971395871,-2.453863077,-0.089115308,0.626905798,Average,Dry
COOP:080236,ARCHBOLD BIO STATION FL US,-0.258144241,-1.095948615,3.216275121,-0.30833867,1.210826174,Average,Wet
COOP:310982,BOONE NC US,-0.173210344,1.015209644,1.121982142,-0.078588984,1.188767895,Average,Average
COOP:412485,DOG CANYON TX US,-0.343078138,2.920070699,0.161716802,-0.185847063,-0.554625521,Average,Average
COOP:474546,LANCASTER 4 WSW WI US,0.336393038,-0.505882678,-2.280100777,0.089760961,0.501254806,Average,Dry
COOP:080228,ARCADIA FL US,0.166525244,-1.168227928,1.067109836,-0.30742013,1.171506202,Average,Average
COOP:311578,CATAWBA 5 SW NC US,-0.343078138,-0.52223157,0.161716802,-0.092906515,1.227110507,Average,Average
COOP:305426,MOHONK LAKE NY US,0.336393038,-0.371434552,-0.030336266,0.062797592,1.751817862,Average,Average
COOP:241730,CHINOOK 35 SE MT US,-0.428012035,1.015209644,0.161716802,0.225766058,-0.868215453,Average,Average
COOP:241737,CHOTEAU MT US,-0.343078138,1.333367691,-0.624786239,0.216796928,-1.107856772,Average,Average
COOP:241738,CHOTEAU 8 NE MT US,-0.343078138,1.265175601,0.161716802,0.217906301,-1.095098456,Average,Average
COOP:265371,MOORMAN RANCH NV US,-0.088276447,3.099693396,0.417787559,0.001451283,-1.343806675,Average,Average
COOP:194105,LAWRENCE MA US,0.081591347,-1.155105791,-0.469314707,0.086491363,1.976543153,Average,Average
COOP:045756,MOJAVE CA US,-0.343078138,0.605411755,0.161716802,-0.108160398,-1.556690866,Average,Average
COOP:195285,NEWBURYPORT 3 WNW MA US,-0.343078138,-1.132088272,0.161716802,0.09066678,1.996548975,Average,Average
COOP:194154,LEVERETT NUMBER 2 MA US,-0.343078138,-0.981291253,0.161716802,0.080066667,1.873987946,Average,Average
COOP:412446,DIANA 2 W TX US,-0.343078138,-1.001512251,0.161716802,-0.167791758,0.200535963,Average,Average
COOP:264236,KINGS RIVER VALLEY NV US,0.336393038,1.592368561,-0.49675086,0.06217675,-1.561502488,Average,Average
COOP:307633,SETAUKET STRONG NY US,-0.343078138,-1.161559301,0.161716802,0.042200397,1.830781086,Average,Average
COOP:041194,BURBANK VALLEY PUMP CA US,-0.343078138,-0.758430039,0.161716802,-0.130108688,-1.57068216,Average,Average
COOP:194131,LENOX DALE MA US,0.336393038,-0.529545549,-0.579059318,0.077237256,1.819812092,Average,Average
COOP:519629,WAIMEA 947 HI US,-0.343078138,-1.174681438,0.161716802,-0.44122938,-4.677779407,Average,Average
COOP:323616,GRAND FORKS INTERNATIONAL AIRPORT ND US,-0.512945932,-0.635813348,0.051972191,0.219908771,0.020468536,Average,Average
COOP:136940,RED OAK IA US,0.166525244,-0.505882678,-1.191800059,0.043345392,0.166471184,Average,Dry
COOP:446173,NORTH FORK LAKE VA US,-0.343078138,-0.089631279,0.161716802,-0.055358299,1.114360675,Average,Average
COOP:412464,DIMMITT 2 N TX US,-0.173210344,1.336594446,2.155410555,-0.119950543,-0.365065666,Average,Average
COOP:257715,SEWARD NE US,-0.088276447,-0.240428298,0.975655995,0.040702234,0.027465687,Average,Average
COOP:030286,ASHDOWN AR US,-0.343078138,-0.978064498,0.161716802,-0.144538174,0.252366151,Average,Average
COOP:293296,FORT SUMNER 5 S NM US,-0.343078138,1.4676007,0.591549859,-0.124828987,-0.510787136,Average,Average
COOP:476859,PRENTICE NUMBER 2 WI US,-0.343078138,-0.178044367,0.161716802,0.158890694,0.537883277,Average,Average
COOP:306538,PERU 2 WSW NY US,0.336393038,-0.853511754,0.893347537,0.133980683,1.79580661,Average,Average
COOP:146414,PITTSBURG KS US,-0.343078138,-0.591069011,0.161716802,-0.048597738,0.207031652,Average,Average
COOP:058434,TRINIDAD PERRY STOKES AIRPORT CO US,-0.512945932,2.576528846,-0.396151634,-0.05185156,-0.517371539,Average,Average
COOP:486120,MEDICINE BOW WY US,-0.343078138,3.16250756,0.161716802,0.066077368,-0.65782729,Average,Average
COOP:344001,HEALDTON 3 E OK US,-0.343078138,-0.596446936,-3.313529191,-0.128922981,0.002703126,Average,Dry
COOP:135844,MUSCATINE 2 N IA US,-0.258144241,-0.74186603,-1.219236211,0.055245711,0.481903065,Average,Dry
COOP:513317,KAPALUA W MAUI AIRPORT 462. HI US,-0.173210344,-1.03033793,0.033681423,-0.466587211,-4.452189527,Average,Average
COOP:430193,AVERILL VT US,-0.343078138,-0.073712621,0.161716802,0.145179501,1.937119431,Average,Average
COOP:471205,BURLINGTON WI US,-0.343078138,-0.695400757,1.670705193,0.085257313,0.691802547,Average,Average
COOP:203628,HARRISVILLE 2 NNE MI US,-0.343078138,-0.80424996,0.545822938,0.136937316,1.065725705,Average,Average
COOP:306570,PHONECIA 2 SW NY US,-0.343078138,-0.492760541,0.161716802,0.070413083,1.738240067,Average,Average
COOP:151967,CUMBERLAND 2 N KY US,-0.343078138,0.59573149,0.161716802,-0.058693289,1.087838866,Average,Average
COOP:053486,GRAND JUNCTION WEATHER FORECAST OFFICE CO US,-0.343078138,1.976567527,0.161716802,-0.004586659,-0.832150844,Average,Average
COOP:401145,BROWNSVILLE TN US,0.166525244,-0.971395871,-1.685650805,-0.094415364,0.616305194,Average,Dry
COOP:473453,HARTFORD 2 W WI US,0.081591347,-0.54524909,-0.89000238,0.102567098,0.680006555,Average,Dry
COOP:338830,WAVERLY OH US,-0.512945932,-0.820598853,-0.743676233,-0.004800392,1.088362882,Average,Dry
COOP:476827,PRAIRIE DU CHIEN WI US,-0.173210344,-0.756278869,-0.844275459,0.09545286,0.475241976,Average,Dry
COOP:299820,WOLF CANYON NM US,-0.258144241,4.201952915,-0.258970871,-0.085298657,-0.698493012,Average,Average
COOP:220955,BOONEVILLE MS US,-0.343078138,-0.866418774,-1.722232342,-0.118712167,0.668661653,Average,Dry
COOP:345474,MADILL 11 WSW MESONET OK US,-0.343078138,-0.68873213,0.161716802,-0.133951801,0.038554971,Average,Average
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,-0.343078138,-0.381329934,0.225734491,0.127444032,0.921061289,Average,Average
COOP:117487,ROSICLARE 5 NW IL US,0.166525244,-0.92557595,-2.691643066,-0.046445146,0.679938892,Average,Dry
COOP:113320,GALESBURG IL US,0.081591347,-0.68227862,-1.603342347,0.041889976,0.531575542,Average,Dry
COOP:305142,MATTITUCK NY US,-0.343078138,-1.174681438,0.161716802,0.042999349,1.875341215,Average,Average
COOP:664702,ISABELA SUBSTATION US,-0.258144241,-0.912453812,0.500096017,-0.530129367,2.285795107,Average,Average
COOP:113312,GALENA IL US,-0.343078138,-0.694110055,0.161716802,0.078863149,0.531545469,Average,Average
COOP:146076,OSAGE CITY KS US,-0.343078138,-0.473830245,0.161716802,-0.016893833,0.124282283,Average,Average
COOP:180335,ASSATEAGUE MD US,-0.343078138,-1.181350065,0.161716802,-0.031242152,1.672290776,Average,Average
COOP:334681,LONDON STATE FISH HATCHERY OH US,-0.343078138,-0.441562695,-0.012045498,0.015193772,1.048524157,Average,Average
COOP:117457,ROMEOVILLE LEWIS UNIVERSITY AIRPORT IL US,0.166525244,-0.768110304,0.46351448,0.05862472,0.704538308,Average,Average
COOP:481816,CLEARMONT 5 SW WY US,0.081591347,1.431676161,0.399496791,0.134293649,-0.67596109,Average,Average
COOP:045449,MC CLOUD CA US,-0.343078138,0.962721096,-1.822831568,0.0496505,-1.855642942,Average,Dry
COOP:409502,WAYNESBORO TN US,-0.088276447,-0.696046108,-3.898833779,-0.101674635,0.729039989,Average,Dry
COOP:031910,DEGRAY LAKE STATE PARK AR US,-0.343078138,-0.866418774,0.161716802,-0.128419183,0.323848808,Average,Average
COOP:114400,IUKA IL US,0.336393038,-0.814145342,-1.237526979,-0.020535173,0.637980046,Average,Dry
COOP:406162,MONTEAGLE TN US,-0.00334255,0.0252412,-0.981456222,-0.103702549,0.87319317,Average,Dry
COOP:414931,LA TUNA 1 S TX US,-0.343078138,1.303681544,0.161716802,-0.186254173,-0.687260883,Average,Average
COOP:255250,MASON CITY NE US,-0.428012035,0.315003802,-2.92027767,0.048879537,-0.138157101,Average,Dry
COOP:148341,VALLEY FALLS KS US,-0.343078138,-0.495341945,0.161716802,8.24E-05,0.148104322,Average,Average
COOP:473756,HORICON WI US,0.166525244,-0.610859775,-0.707094696,0.105353254,0.663376388,Average,Dry
COOP:310356,ATLANTIC BEACH WATER PLANT NC US,-0.343078138,-1.185222171,-1.585051579,-0.117053196,1.557616296,Average,Dry
COOP:306649,PLATTE CLOVE NY US,0.251459141,0.144631136,3.463200494,0.072232354,1.756599411,Average,Wet
COOP:487529,RAWLINS 1 N WY US,-0.343078138,3.341700023,0.161716802,0.063700866,-0.735647754,Average,Average
COOP:408414,SMYRNA 6 S TN US,-0.343078138,-0.82726748,0.161716802,-0.086242642,0.819355633,Average,Average
COOP:511004,HALEAKALA RANGER STATION 338 HI US,-0.343078138,3.376979212,0.161716802,-0.471732057,-4.419989252,Average,Average
COOP:310375,AURORA 6 N NC US,-0.343078138,-1.174681438,0.161716802,-0.09956021,1.554744359,Average,Average
COOP:106586,OLA ID US,-0.343078138,0.828488086,0.161716802,0.124059934,-1.415409622,Average,Average
COOP:114447,JACKSONVILLE 2 IL US,-0.00334255,-0.794354578,-0.240680103,0.010514558,0.543386569,Average,Average
COOP:040161,ALTURAS CA US,-0.343078138,1.697130541,-0.697949312,0.055800398,-1.73644253,Average,Average
COOP:414968,LAKE AMENT TX US,-0.343078138,1.178483449,0.161716802,-0.250404448,-0.454340798,Average,Average
COOP:046961,PLACERVILLE 3 ENE CA US,-0.343078138,0.555074377,0.161716802,-0.013098301,-1.750662376,Average,Average
COOP:421446,CITY CRK WATER PLANT UT US,0.251459141,2.306987243,-1.164363906,0.039175065,-1.08074629,Average,Dry
COOP:112993,FARMER CITY 3 W IL US,-0.343078138,-0.699272863,0.225734491,0.024267225,0.657737768,Average,Average
COOP:202381,EAST JORDAN MI US,-0.343078138,-0.80424996,0.225734491,0.148896157,0.926534508,Average,Average
COOP:202382,EAST JORDAN 2 NW MI US,-0.343078138,-0.764238198,0.161716802,0.149773732,0.925363179,Average,Average
COOP:114355,ILLINOIS CITY DAM 16 IL US,-0.343078138,-0.82726748,0.161716802,0.05408036,0.484677266,Average,Average
COOP:389122,WEST PELZER 2 W SC US,-0.343078138,-0.70594149,0.106844496,-0.118503523,1.127833216,Average,Average
COOP:090603,BALL GROUND GA US,-0.343078138,-0.35508566,0.097699112,-0.126388725,0.976297203,Average,Average
